13:27:51.037 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
13:27:52.746 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_919.json|file_size_bytes=12629|read_ns=299465|read_ms=0.299465|parse_ns=303890|parse_ms=0.30389|file_total_ns=604164|file_total_ms=0.604164
13:27:52.747 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11799|json_bytes=11894|deserialize_ns=221580|deserialize_ms=0.22158|total_ns=221663|total_ms=0.221663|throughput_mb_s=51.172285493456
13:27:52.747 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_920.json|file_size_bytes=11894|read_ns=304392|read_ms=0.304392|parse_ns=346210|parse_ms=0.34621|file_total_ns=651331|file_total_ms=0.651331
13:27:52.747 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14517|json_bytes=14616|deserialize_ns=246771|deserialize_ms=0.246771|total_ns=246855|total_ms=0.246855|throughput_mb_s=56.46595697309655
13:27:52.747 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_921.json|file_size_bytes=14616|read_ns=310968|read_ms=0.310968|parse_ns=344820|parse_ms=0.34482|file_total_ns=656539|file_total_ms=0.656539
13:27:52.748 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17188|json_bytes=17348|deserialize_ns=234777|deserialize_ms=0.234777|total_ns=234860|total_ms=0.23486|throughput_mb_s=70.44342178751437
13:27:52.748 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_922.json|file_size_bytes=17348|read_ns=334147|read_ms=0.334147|parse_ns=334534|parse_ms=0.334534|file_total_ns=669439|file_total_ms=0.669439
13:27:52.749 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15284|json_bytes=15419|deserialize_ns=218800|deserialize_ms=0.2188|total_ns=218883|total_ms=0.218883|throughput_mb_s=67.18065946038737
13:27:52.749 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_923.json|file_size_bytes=15419|read_ns=335701|read_ms=0.335701|parse_ns=339554|parse_ms=0.339554|file_total_ns=676051|file_total_ms=0.676051
13:27:52.749 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15158|json_bytes=15259|deserialize_ns=178239|deserialize_ms=0.178239|total_ns=178321|total_ms=0.178321|throughput_mb_s=81.60629647681972
13:27:52.750 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_924.json|file_size_bytes=15259|read_ns=341965|read_ms=0.341965|parse_ns=260860|parse_ms=0.26086|file_total_ns=603607|file_total_ms=0.603607
13:27:52.750 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14262|json_bytes=14347|deserialize_ns=175902|deserialize_ms=0.175902|total_ns=175985|total_ms=0.175985|throughput_mb_s=77.74733879296798
13:27:52.750 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_925.json|file_size_bytes=14347|read_ns=293758|read_ms=0.293758|parse_ns=260084|parse_ms=0.260084|file_total_ns=554533|file_total_ms=0.554533
13:27:52.751 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15206|json_bytes=15294|deserialize_ns=193560|deserialize_ms=0.19356|total_ns=193656|total_ms=0.193656|throughput_mb_s=75.31651482586228
13:27:52.751 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_926.json|file_size_bytes=15294|read_ns=266943|read_ms=0.266943|parse_ns=302548|parse_ms=0.302548|file_total_ns=570330|file_total_ms=0.57033
13:27:52.751 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10294|json_bytes=10392|deserialize_ns=176385|deserialize_ms=0.176385|total_ns=176468|total_ms=0.176468|throughput_mb_s=56.16079683621818
13:27:52.751 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_927.json|file_size_bytes=10392|read_ns=277415|read_ms=0.277415|parse_ns=238748|parse_ms=0.238748|file_total_ns=516877|file_total_ms=0.516877
13:27:52.752 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11866|json_bytes=11964|deserialize_ns=189213|deserialize_ms=0.189213|total_ns=189290|total_ms=0.18929|throughput_mb_s=60.276610077047785
13:27:52.752 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_928.json|file_size_bytes=11964|read_ns=266477|read_ms=0.266477|parse_ns=268064|parse_ms=0.268064|file_total_ns=535322|file_total_ms=0.535322
13:27:52.752 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15359|json_bytes=15450|deserialize_ns=203525|deserialize_ms=0.203525|total_ns=203606|total_ms=0.203606|throughput_mb_s=72.36657165543531
13:27:52.752 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_929.json|file_size_bytes=15450|read_ns=274284|read_ms=0.274284|parse_ns=281119|parse_ms=0.281119|file_total_ns=556541|file_total_ms=0.556541
13:27:52.753 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12187|json_bytes=12272|deserialize_ns=182318|deserialize_ms=0.182318|total_ns=182426|total_ms=0.182426|throughput_mb_s=64.15473238977722
13:27:52.753 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_930.json|file_size_bytes=12272|read_ns=328924|read_ms=0.328924|parse_ns=264302|parse_ms=0.264302|file_total_ns=593949|file_total_ms=0.593949
13:27:52.754 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16076|json_bytes=16217|deserialize_ns=193448|deserialize_ms=0.193448|total_ns=193556|total_ms=0.193556|throughput_mb_s=79.90316181962923
13:27:52.754 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_931.json|file_size_bytes=16217|read_ns=289510|read_ms=0.28951|parse_ns=282413|parse_ms=0.282413|file_total_ns=572719|file_total_ms=0.572719
13:27:52.754 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10886|json_bytes=10983|deserialize_ns=167824|deserialize_ms=0.167824|total_ns=167917|total_ms=0.167917|throughput_mb_s=62.3772757796402
13:27:52.754 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_932.json|file_size_bytes=10983|read_ns=267003|read_ms=0.267003|parse_ns=232999|parse_ms=0.232999|file_total_ns=500690|file_total_ms=0.50069
13:27:52.755 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15093|json_bytes=15185|deserialize_ns=174020|deserialize_ms=0.17402|total_ns=174112|total_ms=0.174112|throughput_mb_s=83.17373009688538
13:27:52.755 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_933.json|file_size_bytes=15185|read_ns=256921|read_ms=0.256921|parse_ns=352184|parse_ms=0.352184|file_total_ns=609846|file_total_ms=0.609846
13:27:52.755 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12809|json_bytes=12907|deserialize_ns=160421|deserialize_ms=0.160421|total_ns=160514|total_ms=0.160514|throughput_mb_s=76.68536328205309
13:27:52.755 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_934.json|file_size_bytes=12907|read_ns=258041|read_ms=0.258041|parse_ns=231193|parse_ms=0.231193|file_total_ns=489927|file_total_ms=0.489927
13:27:52.774 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17904|json_bytes=18059|deserialize_ns=371041|deserialize_ms=0.371041|total_ns=371702|total_ms=0.371702|throughput_mb_s=46.33390318045227
13:27:52.774 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_935.json|file_size_bytes=18059|read_ns=17779555|read_ms=17.779555|parse_ns=522928|parse_ms=0.522928|file_total_ns=18304871|file_total_ms=18.304871
13:27:52.775 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21723|json_bytes=21874|deserialize_ns=266312|deserialize_ms=0.266312|total_ns=266416|total_ms=0.266416|throughput_mb_s=78.30112304467566
13:27:52.775 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_936.json|file_size_bytes=21874|read_ns=423481|read_ms=0.423481|parse_ns=370739|parse_ms=0.370739|file_total_ns=795409|file_total_ms=0.795409
13:27:52.775 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14597|json_bytes=14705|deserialize_ns=198606|deserialize_ms=0.198606|total_ns=198718|total_ms=0.198718|throughput_mb_s=70.57126592837038
13:27:52.775 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_937.json|file_size_bytes=14705|read_ns=348293|read_ms=0.348293|parse_ns=279691|parse_ms=0.279691|file_total_ns=629186|file_total_ms=0.629186
13:27:52.776 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16320|json_bytes=16415|deserialize_ns=203824|deserialize_ms=0.203824|total_ns=204049|total_ms=0.204049|throughput_mb_s=76.71963059759466
13:27:52.776 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_938.json|file_size_bytes=16415|read_ns=276677|read_ms=0.276677|parse_ns=281824|parse_ms=0.281824|file_total_ns=559425|file_total_ms=0.559425
13:27:52.777 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16067|json_bytes=16154|deserialize_ns=178377|deserialize_ms=0.178377|total_ns=178468|total_ms=0.178468|throughput_mb_s=86.32166498883028
13:27:52.777 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_939.json|file_size_bytes=16154|read_ns=289251|read_ms=0.289251|parse_ns=261307|parse_ms=0.261307|file_total_ns=551312|file_total_ms=0.551312
13:27:52.777 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11745|json_bytes=11826|deserialize_ns=157984|deserialize_ms=0.157984|total_ns=158097|total_ms=0.158097|throughput_mb_s=71.33691636033772
13:27:52.777 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_940.json|file_size_bytes=11826|read_ns=268916|read_ms=0.268916|parse_ns=220328|parse_ms=0.220328|file_total_ns=490009|file_total_ms=0.490009
13:27:52.778 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20391|json_bytes=20536|deserialize_ns=205597|deserialize_ms=0.205597|total_ns=205724|total_ms=0.205724|throughput_mb_s=95.19869223677719
13:27:52.778 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_941.json|file_size_bytes=20536|read_ns=287309|read_ms=0.287309|parse_ns=290716|parse_ms=0.290716|file_total_ns=578749|file_total_ms=0.578749
13:27:52.778 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13745|json_bytes=13834|deserialize_ns=157574|deserialize_ms=0.157574|total_ns=157683|total_ms=0.157683|throughput_mb_s=83.66869284047146
13:27:52.778 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_942.json|file_size_bytes=13834|read_ns=248596|read_ms=0.248596|parse_ns=220585|parse_ms=0.220585|file_total_ns=469928|file_total_ms=0.469928
13:27:52.779 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12190|json_bytes=12279|deserialize_ns=139291|deserialize_ms=0.139291|total_ns=139461|total_ms=0.139461|throughput_mb_s=83.96732370449332
13:27:52.779 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_943.json|file_size_bytes=12279|read_ns=254779|read_ms=0.254779|parse_ns=207047|parse_ms=0.207047|file_total_ns=462570|file_total_ms=0.46257
13:27:52.779 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15629|json_bytes=15718|deserialize_ns=166347|deserialize_ms=0.166347|total_ns=166444|total_ms=0.166444|throughput_mb_s=90.05943683925787
13:27:52.779 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_944.json|file_size_bytes=15718|read_ns=265540|read_ms=0.26554|parse_ns=229698|parse_ms=0.229698|file_total_ns=496115|file_total_ms=0.496115
13:27:52.780 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11961|json_bytes=12059|deserialize_ns=152267|deserialize_ms=0.152267|total_ns=152365|total_ms=0.152365|throughput_mb_s=75.47900489970117
13:27:52.780 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_945.json|file_size_bytes=12059|read_ns=265469|read_ms=0.265469|parse_ns=232739|parse_ms=0.232739|file_total_ns=499286|file_total_ms=0.499286
13:27:52.780 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17553|json_bytes=17680|deserialize_ns=193662|deserialize_ms=0.193662|total_ns=193845|total_ms=0.193845|throughput_mb_s=86.98167047931337
13:27:52.780 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_946.json|file_size_bytes=17680|read_ns=287943|read_ms=0.287943|parse_ns=296426|parse_ms=0.296426|file_total_ns=585273|file_total_ms=0.585273
13:27:52.781 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18391|json_bytes=18499|deserialize_ns=187907|deserialize_ms=0.187907|total_ns=188015|total_ms=0.188015|throughput_mb_s=93.83305150758832
13:27:52.781 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_947.json|file_size_bytes=18499|read_ns=288656|read_ms=0.288656|parse_ns=272241|parse_ms=0.272241|file_total_ns=561745|file_total_ms=0.561745
13:27:52.782 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17027|json_bytes=17149|deserialize_ns=241867|deserialize_ms=0.241867|total_ns=241960|total_ms=0.24196|throughput_mb_s=67.59200219892041
13:27:52.782 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_948.json|file_size_bytes=17149|read_ns=269081|read_ms=0.269081|parse_ns=319235|parse_ms=0.319235|file_total_ns=589191|file_total_ms=0.589191
13:27:52.782 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17645|json_bytes=17780|deserialize_ns=186839|deserialize_ms=0.186839|total_ns=187102|total_ms=0.187102|throughput_mb_s=90.62612556628537
13:27:52.782 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_949.json|file_size_bytes=17780|read_ns=335648|read_ms=0.335648|parse_ns=255928|parse_ms=0.255928|file_total_ns=592576|file_total_ms=0.592576
13:27:52.783 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13695|json_bytes=13792|deserialize_ns=162880|deserialize_ms=0.16288|total_ns=163067|total_ms=0.163067|throughput_mb_s=80.66056389014945
13:27:52.783 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_950.json|file_size_bytes=13792|read_ns=228802|read_ms=0.228802|parse_ns=253117|parse_ms=0.253117|file_total_ns=482718|file_total_ms=0.482718
13:27:52.783 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12799|json_bytes=12885|deserialize_ns=146592|deserialize_ms=0.146592|total_ns=146684|total_ms=0.146684|throughput_mb_s=83.77255574496559
13:27:52.783 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_951.json|file_size_bytes=12885|read_ns=227942|read_ms=0.227942|parse_ns=200951|parse_ms=0.200951|file_total_ns=429690|file_total_ms=0.42969
13:27:52.784 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10663|json_bytes=10772|deserialize_ns=192511|deserialize_ms=0.192511|total_ns=192617|total_ms=0.192617|throughput_mb_s=53.333712685423016
13:27:52.784 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_952.json|file_size_bytes=10772|read_ns=256876|read_ms=0.256876|parse_ns=273323|parse_ms=0.273323|file_total_ns=531104|file_total_ms=0.531104
13:27:52.784 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15422|json_bytes=15518|deserialize_ns=168662|deserialize_ms=0.168662|total_ns=168874|total_ms=0.168874|throughput_mb_s=87.63408246380253
13:27:52.784 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_953.json|file_size_bytes=15518|read_ns=311251|read_ms=0.311251|parse_ns=237781|parse_ms=0.237781|file_total_ns=549949|file_total_ms=0.549949
13:27:52.785 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16235|json_bytes=16332|deserialize_ns=159140|deserialize_ms=0.15914|total_ns=159226|total_ms=0.159226|throughput_mb_s=97.81950771574287
13:27:52.785 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_954.json|file_size_bytes=16332|read_ns=274757|read_ms=0.274757|parse_ns=240666|parse_ms=0.240666|file_total_ns=516268|file_total_ms=0.516268
13:27:52.785 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10992|json_bytes=11079|deserialize_ns=138601|deserialize_ms=0.138601|total_ns=138852|total_ms=0.138852|throughput_mb_s=76.09366628831305
13:27:52.786 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_955.json|file_size_bytes=11079|read_ns=247158|read_ms=0.247158|parse_ns=193792|parse_ms=0.193792|file_total_ns=441611|file_total_ms=0.441611
13:27:52.786 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15560|json_bytes=15679|deserialize_ns=155287|deserialize_ms=0.155287|total_ns=155494|total_ms=0.155494|throughput_mb_s=96.16229312342337
13:27:52.786 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_956.json|file_size_bytes=15679|read_ns=286676|read_ms=0.286676|parse_ns=224225|parse_ms=0.224225|file_total_ns=511653|file_total_ms=0.511653
13:27:52.787 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16362|json_bytes=16497|deserialize_ns=186492|deserialize_ms=0.186492|total_ns=186615|total_ms=0.186615|throughput_mb_s=84.30600540017633
13:27:52.787 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_957.json|file_size_bytes=16497|read_ns=238867|read_ms=0.238867|parse_ns=268696|parse_ms=0.268696|file_total_ns=508336|file_total_ms=0.508336
13:27:52.787 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13642|json_bytes=13727|deserialize_ns=137511|deserialize_ms=0.137511|total_ns=137616|total_ms=0.137616|throughput_mb_s=95.12765478802315
13:27:52.787 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_958.json|file_size_bytes=13727|read_ns=254276|read_ms=0.254276|parse_ns=192384|parse_ms=0.192384|file_total_ns=447443|file_total_ms=0.447443
13:27:52.788 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12965|json_bytes=13060|deserialize_ns=132534|deserialize_ms=0.132534|total_ns=132607|total_ms=0.132607|throughput_mb_s=93.92405055740365
13:27:52.788 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_959.json|file_size_bytes=13060|read_ns=269272|read_ms=0.269272|parse_ns=201118|parse_ms=0.201118|file_total_ns=471148|file_total_ms=0.471148
13:27:52.788 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16085|json_bytes=16223|deserialize_ns=296379|deserialize_ms=0.296379|total_ns=296600|total_ms=0.2966|throughput_mb_s=52.16270544524138
13:27:52.788 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_960.json|file_size_bytes=16223|read_ns=295352|read_ms=0.295352|parse_ns=379867|parse_ms=0.379867|file_total_ns=676238|file_total_ms=0.676238
13:27:52.795 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10579|json_bytes=10672|deserialize_ns=379685|deserialize_ms=0.379685|total_ns=379813|total_ms=0.379813|throughput_mb_s=26.79637691360617
13:27:52.795 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_961.json|file_size_bytes=10672|read_ns=5885105|read_ms=5.885105|parse_ns=504950|parse_ms=0.50495|file_total_ns=6392496|file_total_ms=6.392496
13:27:52.796 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18381|json_bytes=18512|deserialize_ns=349060|deserialize_ms=0.34906|total_ns=349217|total_ms=0.349217|throughput_mb_s=50.55429416469559
13:27:52.796 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_962.json|file_size_bytes=18512|read_ns=381416|read_ms=0.381416|parse_ns=474741|parse_ms=0.474741|file_total_ns=857404|file_total_ms=0.857404
13:27:52.796 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18459|json_bytes=18612|deserialize_ns=312822|deserialize_ms=0.312822|total_ns=312979|total_ms=0.312979|throughput_mb_s=56.712387658447135
13:27:52.797 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_963.json|file_size_bytes=18612|read_ns=404112|read_ms=0.404112|parse_ns=438599|parse_ms=0.438599|file_total_ns=843720|file_total_ms=0.84372
13:27:52.797 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12664|json_bytes=12746|deserialize_ns=252076|deserialize_ms=0.252076|total_ns=252257|total_ms=0.252257|throughput_mb_s=48.187098224882014
13:27:52.797 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_964.json|file_size_bytes=12746|read_ns=299365|read_ms=0.299365|parse_ns=341982|parse_ms=0.341982|file_total_ns=642442|file_total_ms=0.642442
13:27:52.798 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15131|json_bytes=15219|deserialize_ns=255694|deserialize_ms=0.255694|total_ns=255810|total_ms=0.25581|throughput_mb_s=56.737302769190876
13:27:52.798 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_965.json|file_size_bytes=15219|read_ns=297903|read_ms=0.297903|parse_ns=354679|parse_ms=0.354679|file_total_ns=653598|file_total_ms=0.653598
13:27:52.799 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13450|json_bytes=13566|deserialize_ns=233404|deserialize_ms=0.233404|total_ns=233638|total_ms=0.233638|throughput_mb_s=55.37432171293705
13:27:52.799 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_966.json|file_size_bytes=13566|read_ns=377165|read_ms=0.377165|parse_ns=314230|parse_ms=0.31423|file_total_ns=692315|file_total_ms=0.692315
13:27:52.799 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14474|json_bytes=14557|deserialize_ns=234709|deserialize_ms=0.234709|total_ns=234890|total_ms=0.23489|throughput_mb_s=59.102716266872925
13:27:52.800 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_967.json|file_size_bytes=14557|read_ns=477667|read_ms=0.477667|parse_ns=312930|parse_ms=0.31293|file_total_ns=791877|file_total_ms=0.791877
13:27:52.811 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13908|json_bytes=13992|deserialize_ns=316766|deserialize_ms=0.316766|total_ns=316969|total_ms=0.316969|throughput_mb_s=42.09815797493209
13:27:52.811 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_968.json|file_size_bytes=13992|read_ns=11012205|read_ms=11.012205|parse_ns=439766|parse_ms=0.439766|file_total_ns=11454743|file_total_ms=11.454743
13:27:52.819 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13448|json_bytes=13541|deserialize_ns=415600|deserialize_ms=0.4156|total_ns=415679|total_ms=0.415679|throughput_mb_s=31.06652950583751
13:27:52.819 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_969.json|file_size_bytes=13541|read_ns=7404226|read_ms=7.404226|parse_ns=540337|parse_ms=0.540337|file_total_ns=7948193|file_total_ms=7.948193
13:27:52.820 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17791|json_bytes=17915|deserialize_ns=281055|deserialize_ms=0.281055|total_ns=281242|total_ms=0.281242|throughput_mb_s=60.748662640779
13:27:52.820 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_970.json|file_size_bytes=17915|read_ns=394344|read_ms=0.394344|parse_ns=401135|parse_ms=0.401135|file_total_ns=796505|file_total_ms=0.796505
13:27:52.820 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12307|json_bytes=12398|deserialize_ns=192615|deserialize_ms=0.192615|total_ns=192691|total_ms=0.192691|throughput_mb_s=61.36069756659464
13:27:52.821 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_971.json|file_size_bytes=12398|read_ns=328979|read_ms=0.328979|parse_ns=256034|parse_ms=0.256034|file_total_ns=585914|file_total_ms=0.585914
13:27:52.821 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14055|json_bytes=14148|deserialize_ns=191810|deserialize_ms=0.19181|total_ns=191892|total_ms=0.191892|throughput_mb_s=70.31342749315044
