13:28:09.645 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
13:28:11.283 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16100|json_bytes=16209|deserialize_ns=287534|deserialize_ms=0.287534|total_ns=287860|total_ms=0.28786|throughput_mb_s=53.700086829114525
13:28:11.283 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_715.json|file_size_bytes=16209|read_ns=316292|read_ms=0.316292|parse_ns=421364|parse_ms=0.421364|file_total_ns=738563|file_total_ms=0.738563
13:28:11.283 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16990|json_bytes=17137|deserialize_ns=308674|deserialize_ms=0.308674|total_ns=309008|total_ms=0.309008|throughput_mb_s=52.8889762085574
13:28:11.283 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_716.json|file_size_bytes=17137|read_ns=392347|read_ms=0.392347|parse_ns=418113|parse_ms=0.418113|file_total_ns=811231|file_total_ms=0.811231
13:28:11.284 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16514|json_bytes=16663|deserialize_ns=269973|deserialize_ms=0.269973|total_ns=270238|total_ms=0.270238|throughput_mb_s=58.803999194329975
13:28:11.284 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_717.json|file_size_bytes=16663|read_ns=414431|read_ms=0.414431|parse_ns=375692|parse_ms=0.375692|file_total_ns=790762|file_total_ms=0.790762
13:28:11.285 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15313|json_bytes=15478|deserialize_ns=231675|deserialize_ms=0.231675|total_ns=231906|total_ms=0.231906|throughput_mb_s=63.65066479235525
13:28:11.285 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_718.json|file_size_bytes=15478|read_ns=289132|read_ms=0.289132|parse_ns=328934|parse_ms=0.328934|file_total_ns=618544|file_total_ms=0.618544
13:28:11.286 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17581|json_bytes=17710|deserialize_ns=318185|deserialize_ms=0.318185|total_ns=318401|total_ms=0.318401|throughput_mb_s=53.044972043287196
13:28:11.286 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_719.json|file_size_bytes=17710|read_ns=321690|read_ms=0.32169|parse_ns=425462|parse_ms=0.425462|file_total_ns=747778|file_total_ms=0.747778
13:28:11.286 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17343|json_bytes=17467|deserialize_ns=280299|deserialize_ms=0.280299|total_ns=280540|total_ms=0.28054|throughput_mb_s=59.37773324541231
13:28:11.286 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_720.json|file_size_bytes=17467|read_ns=298702|read_ms=0.298702|parse_ns=387030|parse_ms=0.38703|file_total_ns=686254|file_total_ms=0.686254
13:28:11.287 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13491|json_bytes=13624|deserialize_ns=220834|deserialize_ms=0.220834|total_ns=221068|total_ms=0.221068|throughput_mb_s=58.77313264117262
13:28:11.287 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_721.json|file_size_bytes=13624|read_ns=458388|read_ms=0.458388|parse_ns=320926|parse_ms=0.320926|file_total_ns=779959|file_total_ms=0.779959
13:28:11.288 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17207|json_bytes=17339|deserialize_ns=242979|deserialize_ms=0.242979|total_ns=243221|total_ms=0.243221|throughput_mb_s=67.98655943429215
13:28:11.288 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_722.json|file_size_bytes=17339|read_ns=329241|read_ms=0.329241|parse_ns=365330|parse_ms=0.36533|file_total_ns=695241|file_total_ms=0.695241
13:28:11.289 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18288|json_bytes=18408|deserialize_ns=257364|deserialize_ms=0.257364|total_ns=257613|total_ms=0.257613|throughput_mb_s=68.14577221027763
13:28:11.289 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_723.json|file_size_bytes=18408|read_ns=376621|read_ms=0.376621|parse_ns=374727|parse_ms=0.374727|file_total_ns=752085|file_total_ms=0.752085
13:28:11.289 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15656|json_bytes=15789|deserialize_ns=223444|deserialize_ms=0.223444|total_ns=223635|total_ms=0.223635|throughput_mb_s=67.33098031049828
13:28:11.290 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_724.json|file_size_bytes=15789|read_ns=325368|read_ms=0.325368|parse_ns=319736|parse_ms=0.319736|file_total_ns=645681|file_total_ms=0.645681
13:28:11.290 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15409|json_bytes=15551|deserialize_ns=260834|deserialize_ms=0.260834|total_ns=261141|total_ms=0.261141|throughput_mb_s=56.79150073881004
13:28:11.290 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_725.json|file_size_bytes=15551|read_ns=274175|read_ms=0.274175|parse_ns=358510|parse_ms=0.35851|file_total_ns=633276|file_total_ms=0.633276
13:28:11.291 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15191|json_bytes=15306|deserialize_ns=245704|deserialize_ms=0.245704|total_ns=245952|total_ms=0.245952|throughput_mb_s=59.348731000008385
13:28:11.291 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_726.json|file_size_bytes=15306|read_ns=338300|read_ms=0.3383|parse_ns=370525|parse_ms=0.370525|file_total_ns=709586|file_total_ms=0.709586
13:28:11.292 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14925|json_bytes=15070|deserialize_ns=236959|deserialize_ms=0.236959|total_ns=237381|total_ms=0.237381|throughput_mb_s=60.543480515467486
13:28:11.292 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_727.json|file_size_bytes=15070|read_ns=352569|read_ms=0.352569|parse_ns=360607|parse_ms=0.360607|file_total_ns=713850|file_total_ms=0.71385
13:28:11.293 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19918|json_bytes=20061|deserialize_ns=351750|deserialize_ms=0.35175|total_ns=352028|total_ms=0.352028|throughput_mb_s=54.346985073419674
13:28:11.293 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_728.json|file_size_bytes=20061|read_ns=382617|read_ms=0.382617|parse_ns=474362|parse_ms=0.474362|file_total_ns=857790|file_total_ms=0.85779
13:28:11.293 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17935|json_bytes=18066|deserialize_ns=285431|deserialize_ms=0.285431|total_ns=285688|total_ms=0.285688|throughput_mb_s=60.307328974949286
13:28:11.293 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_729.json|file_size_bytes=18066|read_ns=382368|read_ms=0.382368|parse_ns=403570|parse_ms=0.40357|file_total_ns=786758|file_total_ms=0.786758
13:28:11.294 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16666|json_bytes=16809|deserialize_ns=241578|deserialize_ms=0.241578|total_ns=241799|total_ms=0.241799|throughput_mb_s=66.29602101114007
13:28:11.294 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_730.json|file_size_bytes=16809|read_ns=455917|read_ms=0.455917|parse_ns=355917|parse_ms=0.355917|file_total_ns=812437|file_total_ms=0.812437
13:28:11.295 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17338|json_bytes=17454|deserialize_ns=313855|deserialize_ms=0.313855|total_ns=314141|total_ms=0.314141|throughput_mb_s=52.98713481702384
13:28:11.295 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_731.json|file_size_bytes=17454|read_ns=307987|read_ms=0.307987|parse_ns=445983|parse_ms=0.445983|file_total_ns=754580|file_total_ms=0.75458
13:28:11.296 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19072|json_bytes=19216|deserialize_ns=277120|deserialize_ms=0.27712|total_ns=277421|total_ms=0.277421|throughput_mb_s=66.05774495824937
13:28:11.296 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_732.json|file_size_bytes=19216|read_ns=361662|read_ms=0.361662|parse_ns=394465|parse_ms=0.394465|file_total_ns=756951|file_total_ms=0.756951
13:28:11.297 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14858|json_bytes=14987|deserialize_ns=216359|deserialize_ms=0.216359|total_ns=216644|total_ms=0.216644|throughput_mb_s=65.97328788233447
13:28:11.297 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_733.json|file_size_bytes=14987|read_ns=303850|read_ms=0.30385|parse_ns=343871|parse_ms=0.343871|file_total_ns=648495|file_total_ms=0.648495
13:28:11.297 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14287|json_bytes=14407|deserialize_ns=226034|deserialize_ms=0.226034|total_ns=226244|total_ms=0.226244|throughput_mb_s=60.72906188214867
13:28:11.297 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_734.json|file_size_bytes=14407|read_ns=310699|read_ms=0.310699|parse_ns=320343|parse_ms=0.320343|file_total_ns=631734|file_total_ms=0.631734
13:28:11.298 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17282|json_bytes=17405|deserialize_ns=249554|deserialize_ms=0.249554|total_ns=249836|total_ms=0.249836|throughput_mb_s=66.43838949170969
13:28:11.298 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_735.json|file_size_bytes=17405|read_ns=391242|read_ms=0.391242|parse_ns=392374|parse_ms=0.392374|file_total_ns=784336|file_total_ms=0.784336
13:28:11.299 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14634|json_bytes=14752|deserialize_ns=221932|deserialize_ms=0.221932|total_ns=222190|total_ms=0.22219|throughput_mb_s=63.317896915365225
13:28:11.299 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_736.json|file_size_bytes=14752|read_ns=293763|read_ms=0.293763|parse_ns=359670|parse_ms=0.35967|file_total_ns=654074|file_total_ms=0.654074
13:28:11.300 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18002|json_bytes=18134|deserialize_ns=599660|deserialize_ms=0.59966|total_ns=599918|total_ms=0.599918|throughput_mb_s=28.8271564675688
13:28:11.300 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_737.json|file_size_bytes=18134|read_ns=303018|read_ms=0.303018|parse_ns=715550|parse_ms=0.71555|file_total_ns=1019485|file_total_ms=1.019485
13:28:11.301 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15317|json_bytes=15455|deserialize_ns=366707|deserialize_ms=0.366707|total_ns=367036|total_ms=0.367036|throughput_mb_s=40.15692346270827
13:28:11.301 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_738.json|file_size_bytes=15455|read_ns=390691|read_ms=0.390691|parse_ns=503340|parse_ms=0.50334|file_total_ns=894740|file_total_ms=0.89474
13:28:11.302 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17973|json_bytes=18115|deserialize_ns=399128|deserialize_ms=0.399128|total_ns=399386|total_ms=0.399386|throughput_mb_s=43.25592344673879
13:28:11.302 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_739.json|file_size_bytes=18115|read_ns=370125|read_ms=0.370125|parse_ns=541596|parse_ms=0.541596|file_total_ns=912679|file_total_ms=0.912679
13:28:11.303 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19074|json_bytes=19176|deserialize_ns=459321|deserialize_ms=0.459321|total_ns=459515|total_ms=0.459515|throughput_mb_s=39.79774042502693
13:28:11.303 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_740.json|file_size_bytes=19176|read_ns=393145|read_ms=0.393145|parse_ns=605333|parse_ms=0.605333|file_total_ns=999289|file_total_ms=0.999289
13:28:11.304 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19668|json_bytes=19781|deserialize_ns=308705|deserialize_ms=0.308705|total_ns=308906|total_ms=0.308906|throughput_mb_s=61.06916554819923
13:28:11.304 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_741.json|file_size_bytes=19781|read_ns=346512|read_ms=0.346512|parse_ns=434037|parse_ms=0.434037|file_total_ns=781170|file_total_ms=0.78117
13:28:11.304 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16888|json_bytes=17037|deserialize_ns=355395|deserialize_ms=0.355395|total_ns=355616|total_ms=0.355616|throughput_mb_s=45.68902785199001
13:28:11.305 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_742.json|file_size_bytes=17037|read_ns=319743|read_ms=0.319743|parse_ns=478076|parse_ms=0.478076|file_total_ns=798485|file_total_ms=0.798485
13:28:11.305 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17010|json_bytes=17144|deserialize_ns=373001|deserialize_ms=0.373001|total_ns=373250|total_ms=0.37325|throughput_mb_s=43.80386464961487
13:28:11.305 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_743.json|file_size_bytes=17144|read_ns=392144|read_ms=0.392144|parse_ns=485807|parse_ms=0.485807|file_total_ns=878707|file_total_ms=0.878707
13:28:11.306 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17565|json_bytes=17686|deserialize_ns=279304|deserialize_ms=0.279304|total_ns=279593|total_ms=0.279593|throughput_mb_s=60.3258449244471
13:28:11.306 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_744.json|file_size_bytes=17686|read_ns=381002|read_ms=0.381002|parse_ns=411335|parse_ms=0.411335|file_total_ns=793008|file_total_ms=0.793008
13:28:11.307 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19668|json_bytes=19815|deserialize_ns=294689|deserialize_ms=0.294689|total_ns=294966|total_ms=0.294966|throughput_mb_s=64.06520269993777
13:28:11.307 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_745.json|file_size_bytes=19815|read_ns=507053|read_ms=0.507053|parse_ns=466188|parse_ms=0.466188|file_total_ns=974093|file_total_ms=0.974093
13:28:11.308 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20499|json_bytes=20632|deserialize_ns=263230|deserialize_ms=0.26323|total_ns=263461|total_ms=0.263461|throughput_mb_s=74.6835717472178
13:28:11.308 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_746.json|file_size_bytes=20632|read_ns=328761|read_ms=0.328761|parse_ns=380113|parse_ms=0.380113|file_total_ns=709476|file_total_ms=0.709476
13:28:11.309 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17309|json_bytes=17467|deserialize_ns=251242|deserialize_ms=0.251242|total_ns=251509|total_ms=0.251509|throughput_mb_s=66.23154354185326
13:28:11.309 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_747.json|file_size_bytes=17467|read_ns=326497|read_ms=0.326497|parse_ns=376666|parse_ms=0.376666|file_total_ns=703754|file_total_ms=0.703754
13:28:11.309 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13569|json_bytes=13681|deserialize_ns=185309|deserialize_ms=0.185309|total_ns=185619|total_ms=0.185619|throughput_mb_s=70.29031684662618
13:28:11.309 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_748.json|file_size_bytes=13681|read_ns=271402|read_ms=0.271402|parse_ns=278239|parse_ms=0.278239|file_total_ns=550228|file_total_ms=0.550228
13:28:11.310 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17228|json_bytes=17338|deserialize_ns=290873|deserialize_ms=0.290873|total_ns=291142|total_ms=0.291142|throughput_mb_s=56.79292337708597
13:28:11.310 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_749.json|file_size_bytes=17338|read_ns=271857|read_ms=0.271857|parse_ns=390337|parse_ms=0.390337|file_total_ns=662836|file_total_ms=0.662836
13:28:11.311 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13914|json_bytes=14020|deserialize_ns=212710|deserialize_ms=0.21271|total_ns=212910|total_ms=0.21291|throughput_mb_s=62.798900549601356
13:28:11.311 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_750.json|file_size_bytes=14020|read_ns=286092|read_ms=0.286092|parse_ns=308017|parse_ms=0.308017|file_total_ns=594696|file_total_ms=0.594696
13:28:11.311 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16259|json_bytes=16373|deserialize_ns=222150|deserialize_ms=0.22215|total_ns=222410|total_ms=0.22241|throughput_mb_s=70.20596907746743
13:28:11.312 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_751.json|file_size_bytes=16373|read_ns=397019|read_ms=0.397019|parse_ns=320159|parse_ms=0.320159|file_total_ns=717658|file_total_ms=0.717658
13:28:11.312 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18916|json_bytes=19069|deserialize_ns=284922|deserialize_ms=0.284922|total_ns=285154|total_ms=0.285154|throughput_mb_s=63.774716607695424
13:28:11.312 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_752.json|file_size_bytes=19069|read_ns=339155|read_ms=0.339155|parse_ns=386358|parse_ms=0.386358|file_total_ns=726247|file_total_ms=0.726247
13:28:11.313 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17972|json_bytes=18133|deserialize_ns=250109|deserialize_ms=0.250109|total_ns=250378|total_ms=0.250378|throughput_mb_s=69.06747549463024
13:28:11.313 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_753.json|file_size_bytes=18133|read_ns=336641|read_ms=0.336641|parse_ns=347945|parse_ms=0.347945|file_total_ns=685135|file_total_ms=0.685135
13:28:11.314 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15070|json_bytes=15179|deserialize_ns=205132|deserialize_ms=0.205132|total_ns=205368|total_ms=0.205368|throughput_mb_s=70.48723486000968
13:28:11.314 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_754.json|file_size_bytes=15179|read_ns=247935|read_ms=0.247935|parse_ns=302480|parse_ms=0.30248|file_total_ns=550902|file_total_ms=0.550902
13:28:11.314 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16603|json_bytes=16735|deserialize_ns=247150|deserialize_ms=0.24715|total_ns=247394|total_ms=0.247394|throughput_mb_s=64.51142584322415
13:28:11.314 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_755.json|file_size_bytes=16735|read_ns=342415|read_ms=0.342415|parse_ns=343113|parse_ms=0.343113|file_total_ns=686081|file_total_ms=0.686081
13:28:11.315 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17578|json_bytes=17711|deserialize_ns=236543|deserialize_ms=0.236543|total_ns=236775|total_ms=0.236775|throughput_mb_s=71.33576525338863
13:28:11.315 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_756.json|file_size_bytes=17711|read_ns=358985|read_ms=0.358985|parse_ns=336055|parse_ms=0.336055|file_total_ns=695605|file_total_ms=0.695605
13:28:11.316 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13525|json_bytes=13625|deserialize_ns=205414|deserialize_ms=0.205414|total_ns=205699|total_ms=0.205699|throughput_mb_s=63.16906042827217
13:28:11.316 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_757.json|file_size_bytes=13625|read_ns=441514|read_ms=0.441514|parse_ns=302913|parse_ms=0.302913|file_total_ns=745210|file_total_ms=0.74521
13:28:11.316 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15719|json_bytes=15843|deserialize_ns=220055|deserialize_ms=0.220055|total_ns=220251|total_ms=0.220251|throughput_mb_s=68.59928987756795
13:28:11.316 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_758.json|file_size_bytes=15843|read_ns=288928|read_ms=0.288928|parse_ns=305688|parse_ms=0.305688|file_total_ns=595087|file_total_ms=0.595087
13:28:11.317 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15938|json_bytes=16074|deserialize_ns=308919|deserialize_ms=0.308919|total_ns=309219|total_ms=0.309219|throughput_mb_s=49.574447113256504
13:28:11.317 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_759.json|file_size_bytes=16074|read_ns=436466|read_ms=0.436466|parse_ns=485569|parse_ms=0.485569|file_total_ns=923020|file_total_ms=0.92302
13:28:11.318 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15251|json_bytes=15362|deserialize_ns=285723|deserialize_ms=0.285723|total_ns=285986|total_ms=0.285986|throughput_mb_s=51.22748962757902
13:28:11.318 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_760.json|file_size_bytes=15362|read_ns=354825|read_ms=0.354825|parse_ns=412577|parse_ms=0.412577|file_total_ns=768112|file_total_ms=0.768112
13:28:11.319 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16449|json_bytes=16589|deserialize_ns=313709|deserialize_ms=0.313709|total_ns=314024|total_ms=0.314024|throughput_mb_s=50.379917569559275
13:28:11.319 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_761.json|file_size_bytes=16589|read_ns=463923|read_ms=0.463923|parse_ns=459549|parse_ms=0.459549|file_total_ns=924152|file_total_ms=0.924152
13:28:11.320 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17257|json_bytes=17401|deserialize_ns=316449|deserialize_ms=0.316449|total_ns=316834|total_ms=0.316834|throughput_mb_s=52.3772283902143
13:28:11.320 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_762.json|file_size_bytes=17401|read_ns=389902|read_ms=0.389902|parse_ns=463994|parse_ms=0.463994|file_total_ns=854967|file_total_ms=0.854967
13:28:11.322 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17421|json_bytes=17524|deserialize_ns=363533|deserialize_ms=0.363533|total_ns=363832|total_ms=0.363832|throughput_mb_s=45.93380659398603
13:28:11.322 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_763.json|file_size_bytes=17524|read_ns=1159571|read_ms=1.159571|parse_ns=498207|parse_ms=0.498207|file_total_ns=1658765|file_total_ms=1.658765
13:28:11.323 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18799|json_bytes=18931|deserialize_ns=300823|deserialize_ms=0.300823|total_ns=301016|total_ms=0.301016|throughput_mb_s=59.976906489644136
13:28:11.323 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_764.json|file_size_bytes=18931|read_ns=406263|read_ms=0.406263|parse_ns=408800|parse_ms=0.4088|file_total_ns=815623|file_total_ms=0.815623
13:28:11.324 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19980|json_bytes=20127|deserialize_ns=278972|deserialize_ms=0.278972|total_ns=279203|total_ms=0.279203|throughput_mb_s=68.74783926501003
13:28:11.324 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_765.json|file_size_bytes=20127|read_ns=393226|read_ms=0.393226|parse_ns=397015|parse_ms=0.397015|file_total_ns=790817|file_total_ms=0.790817
13:28:11.325 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12983|json_bytes=13121|deserialize_ns=374704|deserialize_ms=0.374704|total_ns=374930|total_ms=0.37493|throughput_mb_s=33.374658484427506
13:28:11.325 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_766.json|file_size_bytes=13121|read_ns=412218|read_ms=0.412218|parse_ns=502218|parse_ms=0.502218|file_total_ns=915409|file_total_ms=0.915409
13:28:11.326 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20650|json_bytes=20774|deserialize_ns=564768|deserialize_ms=0.564768|total_ns=565073|total_ms=0.565073|throughput_mb_s=35.06030238398125
13:28:11.326 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_767.json|file_size_bytes=20774|read_ns=380396|read_ms=0.380396|parse_ns=751980|parse_ms=0.75198|file_total_ns=1133039|file_total_ms=1.133039
